-11.013224,-17.673384,-11.501248,-18.034126,479.55017,625.0293,680.6874,972.85486,1496.2769,1683.6733,1848.6804,1864.3008,1820.5088,1313.3743,2.2712555
-9.741129,-15.713132,-9.45337,-16.268631,3011.5737,3305.4604,3524.5562,3988.57,4656.3716,4676.0435,5045.8896,4754.4116,767.7082,604.41223,5.5527954
-11.47134,-17.32653,-11.698331,-17.729328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0
-12.0575285,-18.738548,-12.323191,-19.424784,282.7779,394.6794,492.22153,732.00555,1117.1345,1275.9965,1468.7114,1461.3735,1248.0621,824.26746,5.702423
-11.369545,-16.993856,-11.300049,-17.177397,15.293411,27.834717,35.332123,53.125504,106.23099,138.40779,85.68045,181.44467,210.34827,123.64273,213.10692
-10.767546,-18.32275,-12.620057,-21.115225,7066.1694,7327.0728,7587.464,7858.7417,7972.459,7867.039,8399.307,7818.039,1637.5995,1505.3423,25.951996
-14.968531,-22.845966,-14.508633,-22.902939,3838.6392,3940.3857,3920.706,4173.8433,4181.6704,3960.706,3742.96,3711.3127,296.3398,216.23627,2.2720337
-10.121337,-16.094378,-10.391267,-16.364073,340.24216,513.64526,487.92682,873.7731,1628.2344,1861.7848,2006.7031,2079.589,1684.9205,1030.2848,1.1292725
-17.424322,-25.921406,-18.05237,-26.319979,70.967514,91.961395,78.87685,138.18976,233.53601,257.74365,284.64673,281.75214,197.25323,116.531494,0.76023865
-10.514884,-16.520687,-10.795795,-16.93565,362.4117,454.96884,508.95593,863.7289,1461.157,1675.7333,1890.0055,1931.3926,1701.3914,1103.5625,6.3217773
-11.267787,-17.223276,-11.277368,-17.383505,734.3405,922.5856,997.5803,1372.3422,1979.7108,2160.4153,2337.9873,2391.4917,2205.565,1541.9275,11.904343
-11.702951,-17.14615,-11.022145,-16.944921,3676.8887,3753.432,3892.1816,4227.997,4412.4536,4305.8047,4498.877,4279.3433,1115.323,965.1138,25.525558
-9.3453,-14.9348345,-9999.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0
-15.476082,-26.27547,-15.430641,-26.453903,7589.155,7478.409,7674.456,7873.437,7651.3643,7233.6235,7552.553,6791.1357,229.5983,200.23227,1.3249054
-9.363874,-14.578479,-9.804686,-15.108425,162.00838,349.87122,347.4449,774.678,1579.1565,1805.9977,1994.5562,2052.7173,1353.3312,766.179,1.9251404
-12.397157,-18.90921,-13.084023,-20.081057,5009.2637,4962.0674,4890.0947,5194.0513,5236.859,4989.647,5004.1733,4672.1597,331.86053,240.091,2.1453705
-13.20455,-19.24909,-12.1483,-18.15514,415.42444,533.43396,528.49097,773.4376,1218.7734,1372.4849,1485.0144,1502.2473,1346.5479,929.1016,2.0240936
-10.385173,-16.35989,-10.603433,-17.210117,1372.0479,1369.5701,1252.3156,1456.4683,1867.4597,1907.4294,2056.3037,1951.1376,355.3097,243.47015,8.16217
-10.044003,-15.935282,-10.612952,-16.522602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.95001
-10.933114,-16.562763,-11.67056,-17.269894,328.66708,453.24677,502.42508,891.38586,1460.3514,1655.1542,1883.4572,1911.8759,1822.865,1075.7384,1.82518
-10.419526,-16.977718,-11.040661,-17.661863,159.64911,360.82135,385.90637,820.6522,1482.5364,1692.605,1904.1482,1986.1946,1435.1667,823.9002,1.4229431
-10.212665,-16.07735,-10.187357,-16.11618,245.52556,362.66956,411.93536,794.6132,1348.3275,1544.021,1743.4825,1826.5645,1655.7411,971.6404,0.86608887
-10.205396,-15.975442,-9999.0,-9999.0,230.79512,346.61047,337.87756,623.42456,1182.8539,1360.8687,1563.3884,1551.5002,1024.0431,653.49084,5.557083
-11.447938,-17.529911,-10.994875,-17.3843,413.85788,606.10284,460.74902,932.28955,2278.336,2748.299,2920.9666,2928.9746,1605.0317,957.7721,4.5347595
-10.933732,-16.27016,-11.40002,-17.102423,3078.8362,3308.737,3337.0105,3771.8867,4111.54,3920.03,3962.6826,3760.8625,487.32715,294.3863,3.8891602
-10.592343,-16.820404,-10.6036,-17.011267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.2961
-12.505633,-18.888,-12.253765,-19.084482,302.78568,435.67566,398.67114,762.83264,1401.7606,1607.0813,1747.0541,1771.4192,1215.8287,747.38635,1.254837
-11.160489,-16.89451,-10.849081,-16.801811,0.71865845,3.5656738,7.300766,7.263748,13.364426,36.598892,5.942276,37.362762,82.296234,60.672745,240.2235
-11.23524,-18.94357,-11.808476,-19.45028,471.82056,664.9585,760.75757,1090.3912,1662.04,1849.5021,2063.0916,2075.0098,2047.3214,1406.5219,11.721161
-14.326385,-21.924826,-2.2816846,-3.8276637,294.88916,382.06146,417.4883,583.3658,765.63055,858.198,933.4728,954.7251,782.51855,513.43945,2.8644257
-9.636765,-15.570576,-9.556631,-15.402527,261.46857,426.1287,335.43454,718.5302,1922.0671,2281.7131,2486.9329,2497.4426,1355.7313,740.4749,3.145813
-17.89614,-26.281952,-18.018833,-26.37665,270.5359,285.2362,206.0953,282.20636,460.0166,499.59528,508.01624,515.7276,291.563,187.3938,3.094864
-10.365041,-16.073032,-10.118206,-15.946046,242.6392,428.79822,334.68527,769.7667,1863.6871,2215.2004,2359.3716,2437.015,1510.3373,845.53564,0.86421204
-9.488913,-15.094136,-9.117797,-14.934598,1148.3573,1214.3466,1248.6862,1618.3594,1989.9589,2140.5918,2261.0632,2389.4297,2334.5012,1672.8685,19.405716
-10.753021,-16.374199,-10.610369,-16.310547,2102.566,2227.432,2129.344,2560.119,3423.4236,3622.2822,3696.9006,3767.7212,2944.8054,2144.6086,43.95128
-15.40926,-27.756598,-16.284033,-28.874722,278.84375,275.41913,314.52573,397.17822,401.60065,438.4922,467.56076,483.79773,515.5013,349.622,1.1012573

-9.403211,-14.685473,-9.651177,-14.980084,594.9466,789.6653,671.5898,1161.2305,2299.919,2569.3496,2723.9382,2749.8477,1607.3375,1009.6432,23.311005
-10.611862,-16.482407,-11.777833,-17.720694,4339.281,4449.4424,4373.0757,4727.91,4708.602,4387.4688,4344.501,4127.0073,395.31015,273.7516,1.764267
-12.905149,-19.277416,-12.968024,-20.132496,405.30197,544.8638,414.6801,739.51105,1711.72,2052.106,2112.5225,2188.5005,1275.6311,772.409,5.4539185
-10.010464,-15.587943,-9.871365,-15.689986,224.32208,435.78525,337.0514,818.98584,1911.6033,2193.5881,2323.9775,2423.482,1516.6929,786.2767,1.2055359
-9.728656,-15.315233,-9.879818,-15.643198,238.63626,415.32544,459.45016,855.51434,1462.3003,1660.3147,1856.4327,1910.3961,1540.1216,933.8549,2.0647125
-9.324427,-15.29773,-9.709556,-15.7205925,0.097335815,0.129776,0.13690186,0.23312378,0.3471985,0.41003418,0.473114,0.5168762,0.29125977,0.17562866,242.51654
-10.152439,-15.818326,-10.546272,-16.259863,740.9037,864.22644,852.6011,1283.1549,1953.3865,2171.963,2315.25,2398.551,1940.4238,1302.2537,14.436478
-10.137325,-15.934806,-10.129422,-16.009386,229.26102,506.02545,453.58453,1052.4161,2153.6265,2441.6318,2550.0703,2742.0713,1840.482,983.82733,7.2239532
-9.994159,-16.520462,-10.162468,-16.935972,184.87538,379.47937,366.43262,821.6943,1600.6707,1866.8035,2068.3062,2165.6897,1598.4706,917.9205,1.0424194
-11.591979,-17.57588,-11.422409,-17.635094,299.11902,485.72058,377.68988,780.0485,2053.6458,2479.9905,2600.4294,2733.195,1405.1792,748.1998,3.2236023
-9.040788,-14.471039,-9.619631,-15.003328,186.88673,305.7915,292.51093,686.14764,1325.3843,1523.1956,1727.7183,1780.3314,1453.6417,800.37115,0.3973999
-10.435457,-16.403814,-10.4979515,-16.808264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0
-12.102373,-18.784311,-12.138959,-19.055235,124.05214,290.11807,263.43994,558.63794,1319.3202,1577.744,1675.9866,1719.0144,976.55945,582.8047,0.9236145
-11.366029,-17.179394,-11.268311,-17.36999,0.020248413,0.020248413,12.81163,0.8069916,0.8244171,31.203247,0.020248413,30.880692,83.859436,69.215866,247.52754
-13.086463,-19.856503,-13.567945,-20.34711,531.4572,750.8975,787.7018,1213.0452,2044.4587,2353.2417,2504.623,2590.0146,2374.1804,1669.4055,1.5258636
-15.1843,-22.504807,-2.4792504,-4.1015673,300.1554,412.1373,368.31747,544.26843,786.0486,878.8859,958.973,982.7511,872.1377,548.9057,1.2368774
-9.905128,-15.661402,-9.817633,-15.6616125,204.94208,366.83966,240.06383,640.5723,1910.1268,2312.3066,2453.912,2524.182,1244.9847,627.6961,1.6738129
-17.66303,-26.340452,-18.13437,-26.24177,148.84564,162.05516,102.5773,171.86267,370.10016,415.8501,431.33026,436.07062,188.74854,105.52588,0.6298523
-10.74571,-16.390167,-10.926332,-16.744371,208.8204,419.60526,313.61243,786.64844,2028.7896,2409.6978,2608.6387,2643.1318,1418.2484,734.3849,1.4717407
-11.260967,-16.547901,-11.062345,-16.406918,171.0309,443.57495,347.9192,901.5977,2394.7163,2822.054,2949.736,3050.2344,1603.433,879.5136,3.2785034
-9.356676,-15.336007,-8.707691,-14.891611,176.08688,409.42572,217.17775,815.3781,2195.861,2489.8623,2622.1016,2735.7947,1484.7346,693.2078,1.9519653
-15.849681,-28.649567,-16.307724,-30.391071,148.44916,241.23935,228.28886,390.75415,619.02966,695.3723,744.03766,744.26514,502.34387,285.47046,0.8950348
-9.661154,-14.88007,-9.9491005,-15.354014,2947.6545,2737.1963,2482.0967,2795.851,3448.6987,3599.2502,3740.1382,3636.843,1627.483,1456.4097,79.9068
-9.8039,-15.570741,-9.57238,-15.320139,261.77063,446.05054,318.04132,747.5382,2090.8281,2573.6716,2595.115,2781.6619,1438.7288,728.75055,4.3877106
-9.723455,-15.914464,-10.487982,-16.610138,570.08545,597.715,568.6261,746.2324,1007.00977,1081.7618,1177.4535,1162.4385,946.4128,721.73926,29.559464
-12.881771,-19.373003,-12.942852,-20.24119,350.0898,510.90558,431.9472,724.5021,1551.1829,1825.6436,1883.7847,1990.6772,1269.4507,758.3685,2.7643433
-10.229619,-15.951612,-10.239848,-16.069744,298.1616,476.30975,324.95572,773.69165,2001.2363,2325.899,2368.6577,2553.51,1374.523,664.5845,3.3797913
-9.736189,-15.531781,-9.975103,-15.934286,292.6242,481.08173,411.26306,880.11505,1736.8976,1998.5226,2196.7632,2230.583,1613.1008,944.3451,1.7028198
-9.679423,-15.482126,-10.227282,-16.194118,0.34490967,0.67037964,0.55918884,1.4109497,2.7294006,3.2051392,3.6307373,3.9490967,1.7890015,0.90478516,237.97153
-9.951071,-15.365173,-10.353962,-15.8520355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0
-10.481529,-16.437449,-10.25265,-16.363407,74.55025,326.58997,276.2494,832.1786,2000.0758,2299.3982,2405.0583,2578.1084,1422.5043,710.68787,5.001465
-10.561212,-16.866941,-10.998785,-17.728544,200.7584,411.22235,323.59848,834.5707,1991.8003,2345.1716,2604.8394,2654.869,1582.8408,855.28766,1.2934875
-11.232901,-17.307936,-10.5038595,-16.717607,148.32233,220.866,130.63785,727.9524,2243.7668,2938.2766,851.92896,3116.2156,1192.4291,578.1606,9.2439575
-9.372444,-15.347936,-9999.0,-9999.0,208.05855,387.3181,265.5528,670.4304,1692.9839,1971.0579,2103.311,2160.351,1176.6688,603.3956,1.204834
-8.958605,-14.518127,-9.479031,-15.108149,671.33325,821.91425,690.30414,1148.0626,2204.565,2451.808,2564.844,2637.111,1538.4812,920.37854,26.704636
-10.449329,-16.709509,-10.094329,-16.665985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0
-10.996811,-17.930489,-10.894469,-18.407406,1456.1921,1327.3018,1458.7292,2322.654,3287.2505,3449.9275,3165.289,3725.3655,386.75195,322.51703,2.2023468
-12.251484,-18.788406,-12.372108,-19.084623,185.82262,374.34033,270.08563,656.474,1822.9758,2189.073,2295.348,2365.559,1099.6617,570.1776,1.8432465
-11.44214,-17.456749,-11.785088,-17.886034,945.4234,1153.0819,1053.2965,1589.1116,2860.184,3274.341,3540.4526,3518.228,2468.8628,1642.4651,19.67714
-15.045812,-23.082945,-2.453237,-4.3798256,286.36664,412.9916,331.78098,541.0473,1054.7931,1232.2329,1312.9749,1335.872,838.72784,518.7052,2.2378235
-11.235579,-19.572006,-10.3562,-18.54914,4990.7256,5002.2573,4966.0273,5231.204,5461.376,5322.0327,5687.3813,5226.339,396.65735,419.28375,1.2288513
-17.71781,-26.432055,-18.195377,-26.543177,283.06982,230.3709,134.99997,195.48468,400.6142,476.01947,479.12277,486.62335,194.78467,111.06128,3.5657654
-10.56191,-16.198048,-10.683132,-16.508238,243.50693,427.12296,359.51392,785.4537,1789.9573,2082.056,2258.0962,2330.4011,1361.4866,703.252,7.0194397
-10.5817375,-15.896713,-10.791388,-16.320929,813.0943,1032.265,892.15955,1405.0597,2915.4983,3382.1587,3601.7288,3684.232,2094.0505,1413.4763,51.600754
-9.607956,-15.659809,-9.106775,-15.531662,524.8536,662.80054,455.66272,966.8185,2403.2354,2792.1477,2986.1409,3092.876,1427.7053,716.28674,46.47824
-17.384083,-29.695032,-17.817118,-30.138288,108.333206,213.17085,176.3568,326.14862,633.6627,730.79517,773.66614,779.40466,415.43832,210.26027,0.9185791
-10.942096,-18.250402,-11.087032,-18.01347,2934.5679,2871.6025,3030.3186,3371.8367,3823.765,3882.6733,4231.792,4008.5322,571.8341,511.65955,4.1738586
-10.178523,-15.893868,-10.084494,-16.062012,210.34282,389.0812,276.82965,707.303,1974.0221,2379.6519,2482.0505,2649.6719,1387.347,673.77856,3.058014
-9.602684,-15.503918,-10.354704,-16.319098,265.58228,463.66022,323.05322,860.1515,1883.9626,2109.8933,2252.856,2370.0496,1615.4564,814.07367,0.45954895
-13.079454,-19.476665,-12.565751,-19.966938,1169.3242,1258.8601,1161.0922,1498.9827,2323.6616,2576.594,2720.1125,2734.2305,1934.2126,1439.7249,34.396606
-9.569424,-15.487027,-9.557448,-15.658908,212.58368,433.20773,267.60297,779.23315,2329.1326,2736.649,2852.2288,2986.8962,1393.2009,684.837,2.8354645
-10.342648,-15.98581,-10.303491,-16.188768,284.43585,433.97723,310.1272,764.0104,1879.5046,2224.3774,2311.6384,2441.7065,1230.4404,612.6323,6.976898
-9.872288,-15.960858,-10.079254,-16.082048,120.28595,114.9635,109.7128,120.13983,122.81967,120.45679,135.30096,120.14203,98.960754,87.06683,226.26143
-10.153015,-15.99692,-10.297709,-16.01464,181.3241,349.37897,294.31116,735.5377,1616.2968,1884.6069,2079.266,2133.1646,1140.3823,617.4547,2.773468
-11.438221,-18.800268,-11.106654,-18.649437,2803.9355,2471.2563,2547.5833,3016.3667,3635.1914,3633.3257,3824.356,3633.746,452.9615,361.5626,4.9710846
-10.655771,-17.22119,-10.605696,-17.397655,195.28874,404.1164,353.82642,844.6063,1831.0718,2121.1152,2364.7773,2463.1533,1391.5375,714.0869,6.7077637
-8.998448,-16.20737,-9.459825,-16.359858,19.000732,14.658264,14.014496,13.164917,14.03833,13.474365,14.947617,12.836365,2.6226807,2.434204,235.8554
-9.294564,-15.214272,-9999.0,-9999.0,397.9926,547.31836,423.7047,822.23035,1971.4504,2300.5208,2401.036,2492.3428,1257.3309,722.32135,12.2621765
-10.76382557665056,-18.11074430422741,-10.299866290428326,-17.84659480501432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.294134,-14.958502,-9.6915045,-15.476182,873.66797,1077.899,922.1915,1481.2356,2929.6787,3297.2627,3392.2144,3562.7598,2020.9784,1334.418,26.484894
-10.810116,-18.450916,-10.235136,-18.331905,1297.4688,1184.0973,1252.5771,1489.8988,1718.1482,1736.3386,1828.4114,1743.4578,135.2339,163.33975,0.5946808
-11.1532,-17.868153,-10.550114,-17.653439,1608.1464,1622.1777,1687.1664,2475.7302,3035.046,3146.9043,2905.4841,3041.2788,509.42288,314.5192,2.3995667
-12.342663,-18.796827,-12.0245905,-18.760332,212.24358,366.35858,292.7556,630.66626,1681.9973,2004.5797,2177.8015,2216.8633,1029.8873,532.57837,2.7279053
-11.657672,-17.774881,-11.8173895,-17.94149,271.89655,549.3191,288.19656,927.07886,2807.0347,3456.145,3615.937,3684.8835,1653.6223,813.15485,1.4800568
-15.146891,-23.13463,-2.5430481,-4.177048,288.4602,453.12848,337.4372,556.2905,1116.5614,1295.0752,1349.7987,1407.1642,820.3729,516.48645,1.316864
-10.511726,-18.716919,-10.230439,-18.49328,5178.642,5023.4585,5197.6646,5566.202,5796.8564,5662.334,6079.004,5632.5464,650.97266,661.53625,1.9697113
-10.860756749303619,-17.302678954743897,-10.1696221544953,-17.22245721037325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11.16666,-17.533676,-10.814031,-17.1684,114.11638,211.73114,260.86414,497.16684,955.2468,1092.4977,1290.874,1253.402,856.8881,547.9997,9.572662
-11.612841,-19.741346,-11.648649,-20.146982,3871.5234,3405.9297,3629.551,4052.3542,4623.558,4607.597,4994.5405,4646.8555,521.0618,543.97986,2.45607
-12.455945,-19.644365,-12.251924,-19.309227,2852.7556,2764.0747,2688.6475,3020.182,3558.8555,3543.87,3505.063,3516.8914,432.24408,328.59332,4.150711
-10.7984705,-18.838837,-11.003872,-18.97573,5162.381,4460.545,4471.9385,4732.775,4846.191,4695.9067,4584.7637,4553.542,594.61444,624.60944,7.061722
-17.077148,-29.762209,-16.721254,-29.856441,79.61479,214.60234,183.06325,299.5761,564.77606,657.8643,695.9027,710.79443,349.92297,170.45654,2.2693024
-11.121287,-18.34389,-11.161859,-18.24324,1994.9268,2044.4768,2164.635,2469.8975,2951.435,2976.1436,3261.0303,3044.7534,735.1479,509.26746,6.69899
-9.8862915,-16.171886,-10.204985,-16.469656,259.40375,369.99188,264.12085,727.4772,1641.2712,1889.8634,2073.6528,2147.4224,1138.3431,608.8632,4.7740936
-9.99227467784658,-16.661331417650217,-10.06244440608134,-17.016506120824488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-12.20881,-19.387836,-9999.0,-9999.0,435.89835,549.84625,722.52856,904.5816,1186.8608,1309.7142,1537.9105,1490.4866,1440.3577,1091.1494,11.318527
-10.047668,-16.044018,-9.744282,-15.965188,133.93813,295.41794,187.50354,565.885,1818.5193,2207.1333,2367.9785,2453.269,1185.1082,575.23553,1.324707
-10.601481,-18.1352,-9.886751,-17.866138,2452.5898,2179.4922,2326.406,2687.3687,3239.1865,3313.9553,3552.9766,3364.7239,197.14381,251.40578,1.2290955
-10.702679,-16.672123,-9999.0,-9999.0,1579.4795,1323.3748,1252.679,1615.0,2338.7522,2389.5771,2546.448,2439.7776,482.9707,304.8388,16.054764
-11.315965,-19.421465,-11.200296,-19.535576,3692.737,3274.758,3459.7666,3922.5022,4499.7383,4497.8945,4862.0127,4578.789,550.78253,553.4665,2.057602
-11.514517,-18.618439,-11.303323,-18.519417,3605.5671,3634.601,3775.8398,4224.116,4788.683,4820.5034,5189.5283,4880.8633,790.3736,736.3753,3.9390259
-9.652291,-16.443113,-9.876984,-16.97882,64.33241,69.93332,73.48639,80.47833,105.63806,106.7486,119.91481,108.87335,21.47754,16.289307,224.51015
-9.762118,-15.788204,-9.876461,-16.10609,172.51405,300.06067,179.96765,517.0063,1608.9749,1993.7686,2063.987,2178.3599,979.98773,498.57462,1.9812164
-15.112362,-22.513374,-14.261088,-22.138508,586.7439,398.66357,351.52643,435.79822,594.0512,625.83954,705.8435,668.79584,366.4695,254.49194,13.161682
-10.631344,-17.008974,-10.558629,-17.670692,3854.7556,3910.8442,4049.3235,4451.6504,4884.1743,4670.3545,4936.1675,4569.677,441.0272,322.7738,3.118103
-11.083975,-17.030886,-10.391471,-17.619072,2400.5095,2563.1084,2577.5212,3003.4685,3571.0093,3554.2961,3633.7295,3472.4946,428.51263,284.384,5.3742523
-10.977152,-16.58479,-10.9351425,-17.477497,294.28397,351.6472,405.11945,737.64386,1300.5251,1474.4938,1542.2247,1686.6562,1390.7489,882.0249,1.7368622
-10.812076,-17.675575,-11.101777,-18.08408,2689.7627,2063.4941,2078.3855,2267.3635,2459.5967,2434.9653,2533.8098,2419.792,298.84683,324.15204,3.3571167
-15.1453705,-23.523441,-2.5074315,-4.5495315,311.90173,449.71716,358.7417,549.8412,1053.3774,1226.6357,1310.6252,1355.9397,864.0951,517.2664,4.413666
-12.489607,-19.526154,-11.973945,-19.446028,5837.0,6036.246,6080.335,6371.7666,6595.524,6430.623,6888.606,6335.8354,743.7296,660.6885,2.8324127
-11.900601304356542,-19.33073032600805,-12.737751756183798,-20.517689337051706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11.961621,-17.26023,-10.751728,-16.719503,2642.9692,2695.0657,2773.139,3063.0273,3522.689,3564.0278,3831.5095,3613.831,700.44745,592.1532,10.99176
-10.476685,-16.367619,-10.917748,-17.16636,3.1951447,6.0791473,5.216919,10.848694,21.666351,23.964172,27.213913,26.824234,16.928085,9.315384,221.0147
-11.782373,-19.159988,-12.07631,-19.77963,3503.6855,3532.7063,3571.693,3913.0244,4545.2754,4537.3804,4941.31,4597.7065,802.7355,750.037,4.123871
-12.4278555,-19.242224,-12.422942,-19.85044,2776.7039,2864.7573,2831.3438,3170.9827,3618.3826,3518.463,3488.496,3457.621,479.5856,350.54968,4.0993195
-11.206707,-19.297049,-11.3052845,-19.427954,4481.2354,4552.076,4640.321,4977.995,5211.544,5092.54,5105.5825,5063.0186,702.1679,735.12195,2.597351
-13.27483,-19.55834,-8.648982,-13.57301,473.19305,488.66217,478.5381,689.1904,1105.7502,1125.7874,1178.5103,1182.8441,485.1528,261.44604,10.863602
-10.670443,-17.11604,-11.565248,-18.634495,5495.1055,5429.469,5420.5586,5735.2446,5748.2227,5744.6523,5796.6987,5682.035,1389.7983,1444.7085,23.182999
-9.690835,-16.713558,-9.978273,-17.128195,434.9452,537.56104,704.7217,859.2538,1078.1699,1175.3301,1373.9812,1303.7153,1411.7225,1134.9473,12.291504
-10.678375,-16.30293,-10.412498,-16.356264,3061.378,3206.6753,3383.564,3805.396,4384.876,4434.7373,4790.1094,4518.515,655.3508,555.3325,3.413803
-11.127647,-17.887634,-9999.0,-9999.0,591.2859,686.05615,830.8873,1050.804,1273.7063,1367.1973,1534.039,1526.7754,1321.6017,945.4919,19.882431
-11.8811926184419,-19.086196960601228,-12.162122323732547,-19.668328827185178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10.923894,-17.182297,-10.175629,-17.48558,2006.779,2150.0935,2276.1143,2678.9688,3466.2798,3605.5195,3927.1255,3739.831,596.6054,532.6282,4.5187836
-10.977741,-16.526365,-9999.0,-9999.0,369.44467,462.77203,463.0707,815.6316,1442.8306,1595.6576,1839.5968,1793.774,1131.434,677.1835,11.592865
-11.542627,-18.157501,-11.6814785,-18.96669,3539.1785,3622.3796,3695.2195,4176.8022,4498.1924,4307.363,4384.572,4163.147,446.75543,278.81213,3.3160248
-10.3625345,-16.53604,-11.04167,-17.915848,287.58252,433.19135,476.93396,808.6116,1348.0502,1527.8083,1724.268,1761.2443,1607.6279,957.29456,2.972168
-11.435152,-16.696032,-11.673391,-17.751135,12.001511,14.248596,13.720596,10.852905,10.468323,10.118225,11.39003,9.899414,6.05249,4.9923096,241.44821
-10.481434,-17.082249,-9999.0,-9999.0,323.39862,433.34814,568.8567,783.73096,1227.1431,1380.4625,1660.6342,1591.9067,1298.9446,900.25586,11.792206
-15.399151,-22.03174,-14.411089,-22.042255,365.37183,410.29016,356.42725,450.406,558.1771,611.1997,663.3971,647.28735,538.1764,380.80878,6.631912
-12.17703,-17.80367,-10.433486,-17.481693,4468.945,4546.8564,4651.9346,5063.333,5355.172,5101.0034,5251.095,4941.798,565.42676,453.66956,4.0917053
-11.02112,-16.305515,-10.967249,-16.938595,921.2843,995.0806,988.40857,1168.3103,1349.9573,1331.9526,1358.8424,1300.284,224.24812,149.64001,1.9741821
-10.271835,-15.757614,-10.732934,-16.44402,321.54672,455.18048,460.74908,816.98816,1449.6006,1677.5504,1829.2471,1893.7693,1678.8656,1074.663,1.3008423
-10.789454,-17.061924,-10.793627,-17.42729,1048.5396,912.797,864.93915,1044.8519,1440.9429,1471.6775,1562.0336,1487.3583,194.50801,126.78412,5.650055
-9.93887,-16.35649,-9.552765,-15.920336,1460.975,1519.7806,1603.6316,2091.0103,2897.4678,3023.2898,3296.2974,3202.9258,496.37393,402.72488,4.08226
-10.245722,-16.858099,-10.546893,-17.332018,265.4363,405.1526,460.98038,859.6493,1359.8582,1543.981,1778.1017,1849.3467,1339.7384,810.45465,2.7995148
-10.688975,-16.580145,-11.14167,-17.326721,5.8799744,8.4232025,7.1474304,14.65184,28.391846,31.90532,36.768585,35.841934,25.445251,14.42572,232.51915
-11.348436,-17.052614,-10.600668,-17.250698,2074.902,2164.356,2234.485,2536.2808,3025.1387,3060.6465,3295.833,3117.2417,626.6786,433.99942,8.083496
-12.533624,-18.352646,-12.705423,-19.042192,3511.4697,3629.2417,3591.8218,3948.2927,4251.8325,4051.8516,4099.946,3832.193,439.0349,273.48706,3.8392792
-11.323725,-17.571453,-9999.0,-9999.0,307.39886,422.26373,487.4936,771.8357,1205.7838,1367.3047,1502.8005,1553.6273,1419.4927,944.10425,2.3247986
-12.010051,-18.86008,-12.194346,-19.749529,5023.3867,5035.2812,5043.7344,5390.766,5394.7417,5113.7915,5080.519,4791.7314,291.06888,205.14096,2.048462
-13.474932,-19.090961,-9.962943,-14.648991,3497.1323,3480.547,3614.1167,4036.9033,4495.6123,4465.276,4689.0923,4478.4307,906.3787,768.35693,10.111984
-10.381724,-16.595566,-10.872647,-17.176565,391.75177,573.64386,668.8337,1009.3716,1498.1885,1671.81,1888.7146,1898.2944,1770.2703,1179.686,2.631195
-9.116736,-15.94817,-9.882654,-16.815973,484.4093,597.3429,757.817,973.1099,1199.5311,1296.2944,1462.2708,1440.5261,1476.1752,1128.2869,12.160034
-10.574413,-16.385853,-10.271753,-16.744047,2770.66,2960.5583,3105.2407,3501.4937,4065.7495,4081.9172,4405.5977,4153.227,689.1429,486.90744,4.939682
-11.912809,-19.294027,-9999.0,-9999.0,440.74902,577.7162,720.15796,901.4104,1137.1322,1253.2917,1437.2086,1420.9978,1602.3134,1241.5824,3.985962
-10.885919,-16.555546,-10.617751,-17.068275,1698.1526,1843.8005,1833.7266,2181.957,2743.4426,2790.3923,2925.2366,2783.9663,471.12888,287.60925,6.5254517
-11.2799835,-18.33008,-11.732101,-19.132462,1179.5562,1218.1415,1343.7231,1669.8914,2072.6826,2221.234,2494.1758,2457.6433,1963.644,1443.2072,32.258987
-10.435564,-15.826855,-9999.0,-9999.0,436.46164,515.5629,506.44598,825.8191,1366.806,1516.153,1689.5015,1687.0233,1184.4624,730.71136,6.6026306
-11.335975,-17.000736,-11.971758,-18.035595,2405.699,2548.6345,2583.5276,2956.4902,3321.4297,3236.234,3350.6213,3185.88,712.71313,434.26782,3.8189697
-10.18455,-16.28191,-10.601158,-16.711866,305.92798,485.12415,488.32086,922.19556,1628.0914,1843.5662,1986.9408,2098.8718,1825.8584,1073.655,1.790863
-9.692715,-15.900511,-9999.0,-9999.0,432.20068,557.54407,682.09863,936.32434,1320.7449,1468.3855,1648.3948,1659.9309,1624.8159,1108.5543,14.217316
-9.752906,-15.278608,-10.432515,-15.917023,227.66365,361.8583,390.5313,740.0379,1357.3662,1552.3252,1759.8351,1774.698,1390.5562,799.22235,1.8393555
